,price,discount,promotion_intensity,footfall,ad_spend,competitor_price,stock_level,weather_index,customer_sentiment,return_rate
2609,42.03438841780498,4.152640218122057,2.901080798448394,296.81693903482386,2570.540967770172,43.63019178947389,1169.15383626904,6.482551400423736,0.9982873132762062,0.07008540507376763
2610,31.07562076097437,7.3158431983839725,4.437830005651932,259.184732065096,2621.502875025315,34.799654007174446,1175.5043939381917,6.531293675576756,0.9743750802298826,0.0709058572225727
2611,53.30601459695913,4.092973682863541,2.9040463180485787,144.6106409254991,2295.0565052316856,53.63533221197786,1169.1917852906636,7.1133085447495406,1.0651820916240085,0.0500612624290547
2612,64.0262454890332,7.615217592682562,5.029107482616379,297.2470492972308,2569.7581356543724,64.69494877274185,1162.1765621620693,7.866147055143635,0.9829019133654556,0.059046381739484025
2613,63.80168838792836,5.409712672599765,4.9413623518988885,276.58549168432006,2575.2467155956256,63.238590170431735,1215.5951391293513,7.647333953403269,1.0623062549411284,0.03352003106305665
2614,45.99610603298512,7.6606994636722225,4.418910513470594,291.8091032441759,2504.455475468176,43.47666951753284,1176.8853382605676,6.68635324864256,0.9647000832133464,0.06282640888278994
2615,30.927411245773627,9.431201394752893,5.289109735766546,244.70616712370546,2499.372285209272,31.61807634037208,1187.3408310024777,6.9449696258652605,0.9511798413490422,0.066795382385799
2616,63.89016476941274,4.21599354586951,3.578849975479101,205.00539776595673,2531.799269829563,69.2488145322175,1250.4312987869241,7.990855581565998,0.9264225108705294,0.04862740900790788
2617,60.348324267115395,3.580263784979675,3.269939682608547,268.7053581896718,2539.281010125561,62.92025480237871,1199.8976727530937,7.12064273310521,0.8632056184414119,0.05551187612847329
2618,55.03341027198476,3.6163238423194777,3.4658339658808974,263.4884216955491,2556.5821966420117,56.166472160450546,1237.9247216269712,7.6359220689836365,1.032700531393336,0.060148190216274565
2619,53.07213979344256,2.709773638232366,2.6230430676519916,309.680279125787,2554.873054946286,50.84748116809115,1207.2721385005925,5.798302336809353,0.9907603648260852,0.05876499455616673
2620,32.04104450496606,6.922313596071338,4.720285241244908,262.7517491123995,2551.216390689935,30.369186917319848,1154.9145069151098,6.463630463808314,0.8372314075557478,0.08239729964764507
2621,47.51051952793432,6.605685449810191,4.691195434591418,297.8632320620401,2475.61747449263,48.3370203893871,1160.535700314515,4.932586956839741,0.7665842136544561,0.09479824716787379
2622,66.69941496208826,7.765047709447613,5.432901103849058,267.1844330220342,2492.4066737891158,68.52583791246128,1158.9018190989163,5.600761929886033,0.9581538267671086,0.06201965165069145
2623,52.58654156386715,6.049274613841543,3.9024970425044283,269.7585212638556,2586.6093012823985,51.71820929611238,1220.7422078746936,5.006747834673906,0.8535228203488605,0.08062366861654983
2624,29.652994597109036,9.976435235760162,5.417180126363599,294.31663037740964,2593.432071105846,29.15597109192606,1224.3239994862229,6.150116179598582,0.9375929445669042,0.07356108461489222
2625,58.145416725546674,6.95780921097383,4.581903215785224,193.06315347691947,2531.2441570943543,54.68678715945746,1247.2974476691998,7.524729839367956,0.9700700866413162,0.06867634561052006
2626,56.94888991316526,7.533177281644485,3.900762824781179,309.4479928102657,2553.9027682860237,55.768499141266915,1180.2698146186108,6.032558020679142,0.9219050325116619,0.05127087623047572
2627,57.20443835834108,6.230025263046921,4.467554597251986,292.8114352575906,2471.332578019482,58.12036652251263,1193.9171995332974,6.732250193886237,0.9509916353211824,0.06671514484222488
2628,62.8887046972051,9.533399670102789,5.460586449340772,256.7160279509752,2547.0877050742415,63.33182490319133,1194.1948054783625,9.033215718911833,1.1034386387780937,0.03521149600885431
2629,51.00572229201139,6.92308817889505,5.172745590457855,256.2604123074398,2585.0258841237237,54.51371552976753,1212.2825653784118,6.405782214090056,0.9455012234937922,0.04683162999011655
2630,37.484877715914095,6.039499067069068,4.4827681551425105,278.2312297529804,2538.6764270286794,34.716876456445426,1196.6838183998834,4.711622322237721,0.8046994718214484,0.08373569583312081
2631,59.61249418186726,3.148481526808003,3.187298184950956,278.1802291434612,2592.52581929159,58.373443871853105,1267.9697827194025,6.958003597908867,0.9502416206930443,0.06585971422280502
2632,59.56756693239179,7.645781404227966,4.6111748981277145,279.2661290407678,2514.2530044405426,65.0471934029563,1181.258656583011,6.747394922880093,1.009247982024753,0.05372371459107199
2633,37.64361644640584,7.79677014976099,5.2702131405745165,256.3937654180316,2624.23835689694,33.30992194485956,1221.584758396316,5.941615679686931,1.1167551528288848,0.06339344093566143
2634,37.109576860932954,7.220261052542213,3.403196846089114,264.37570289837197,2616.3670685778234,35.860279032295836,1235.5337290968776,7.064840540503945,1.0525831909192467,0.0522665714606215
2635,47.53461072985992,6.9776474009142,4.235169020177535,251.87572161407016,2533.00789018941,52.30253077688509,1190.6286458424333,7.099431102143911,0.8285456958659618,0.08145385216055832
2636,57.07234023638436,5.086576674155975,4.059951899944107,256.4804820120349,2566.4628258582525,61.913320826752,1224.0519745217234,6.518024377691859,1.1457061341729888,0.04465693803324149
2637,29.08098874233048,11.221025828655664,5.699425337827275,277.77304056971536,2648.8859438061377,28.175829196953895,1211.899873091811,6.496004993155279,0.9870389804916437,0.07289932602896194
2638,53.346928885355034,7.731347705726877,4.766193226603872,192.72280718155287,2573.18404582265,50.312557981906465,1214.715403448111,8.74341423067308,1.0176051186140513,0.04363743228787243
2639,32.87682874728655,9.849658850510256,5.719315759259085,241.90843416981625,2547.120941778362,31.922851408336278,1215.9929227312446,7.383068179819985,0.9962578236758999,0.057295684603553304
2640,54.70122922721204,6.724593729390039,3.880840201292604,283.8755601228304,2467.7129472745746,55.137318438679394,1196.507616610617,6.298337140434312,1.0203608623901366,0.06607006697792309
2641,47.332986440312304,5.454596469756071,4.210455759827069,238.8068270648306,2476.3095905086934,47.52830319473566,1162.4198161989032,8.094260292760318,0.8441711273816552,0.08166399681011703
2642,64.52078339518239,4.335905506114816,3.3871349511154447,184.87702350413826,2445.0154323576526,69.32478600163508,1209.6746595266127,9.166367108524035,1.1055547069394962,0.037290999754683106
2643,70.2172904818541,0.9938052743109387,0.9766217361783884,179.28953244781565,2366.914056205267,69.25051264144902,1166.829899353658,7.543460621290457,0.8703385121695908,0.060464838336958336
2644,63.204184731566905,6.375191660862956,4.230215530950944,202.82291011650844,2406.3822491288142,65.34750965400715,1200.4865962493122,9.158643361408899,1.0018220659284178,0.04088183913770832
2645,58.43558129019377,4.418060422291404,3.494170789180768,192.48531129402056,2427.808928237546,58.981763719995364,1205.5672291932208,7.2524494253526886,1.0850474722285353,0.03245323904257844
2646,57.426673554401845,2.628207466490023,3.135314163875265,235.64406260738878,2589.9973571364885,57.40372271060455,1228.0120317093558,8.40698515990162,0.9778506485826501,0.05576626599131974
2647,60.754472572858866,6.993504904772521,4.422802042756024,216.33570188039394,2411.3343524246047,62.16438932040937,1188.156620326988,6.709781288816534,0.9505764866526829,0.06724218920486295
2648,64.57096030069245,2.6486572644336737,3.3602911259342583,258.8114025146017,2417.0813103660457,63.58452179397841,1209.959109663017,5.703669401077925,0.8773994404997045,0.06387375916522585
2649,47.53142845195685,7.660560577363208,4.745151858819598,262.23282617876924,2631.881257926077,49.821523723898125,1259.7093217244926,7.200165955694828,0.8870913546876652,0.062273409952549666
2650,56.34763026695532,4.468353923058034,3.6818191118335624,210.9539819631346,2491.191310195145,58.26933332754652,1192.262441964988,6.80964266635312,1.0122482058897557,0.04594681596062022
2651,52.310631184067866,2.737856956932659,2.1882993849938748,298.01270213272466,2481.201171339034,54.27386418798976,1156.3805970457065,6.9113153890483465,1.0198770003361246,0.06574429200605827
2652,60.22744156481592,4.815290892995789,4.695632393169728,301.8902547224075,2540.3580575140245,57.718932438756916,1188.216808418364,7.044592110724551,1.1006976141277902,0.04304062231519605
2653,30.119126353623972,8.09986236990842,4.538432188285234,263.8508334144955,2609.7508481156947,34.46916575607548,1195.9737029277192,6.084701877303289,0.9121568127771736,0.07337260512238729
2654,65.67774753382139,0.4988741439157698,1.03732396885472,173.32564021210865,2379.576306377003,67.20366761463038,1189.4450568138925,6.610956750509406,0.8264450619427154,0.08867928437723534
2655,46.224193511005566,6.688886185572576,4.425277498476189,274.9252154954209,2528.998533878088,45.030255892832685,1221.3131274210057,6.453510799026305,1.0583700903161617,0.06181941283467238
2656,62.13527951603675,5.105179635824382,3.5239902188819876,178.0681491298995,2407.8438128783664,60.11385485399898,1216.224029277512,9.735209870272985,1.0846983271080015,0.029098870497611264
2657,50.693857062940175,7.8390009579560145,4.649640620202328,297.38915821111755,2680.9917451879346,47.800529362830275,1233.5478564663727,5.043323134821813,0.8381811666863825,0.08303562554674464
2658,39.80250828291852,10.10047672978264,5.628568106518257,278.06032019541703,2562.152670173553,39.02550417437912,1225.428651110497,8.010159370193962,1.2019264732061714,0.04744437111269986
2659,53.12800633557129,6.229658773113682,4.179473788579912,254.0790924211108,2490.909887186763,43.92279483838181,1182.0989702425768,7.9003683806364995,1.0664428870430223,0.07259753294503914
2660,51.61230119250849,5.3226036362943825,4.25818155433868,171.74584544779594,2400.5555596621057,57.32375323278965,1241.6492731787114,8.04784013054746,1.054994833111393,0.05273795296270943
2661,44.77792730226232,1.8454903215154155,2.3262627553416593,173.61303006280772,2390.398690614762,47.61961368632699,1189.0959400674644,7.021737120728072,0.9990314579173744,0.058742796846725634
2662,36.80551583251334,7.748087570567864,5.265898514509548,241.38552500134523,2448.706231619688,40.90666452924022,1177.7774014892589,6.790182785932193,1.0894411397075487,0.07296192405708356
2663,63.09764513562409,2.901560494269881,2.777364021038708,183.5210149426888,2405.0771853994006,63.41733701619532,1172.0281017090035,7.745499342339391,1.1857225849577728,0.04242758380478488
2664,32.03497407448256,9.833187443595246,5.382524222435551,231.20637925614304,2530.4409286793666,35.24431387905621,1214.0499893323142,8.829373795933343,0.8447763821509322,0.09195589545701405
2665,72.57542222785126,2.35481108799047,2.0168035668204807,152.93653804429388,2307.2449712044286,76.00544103490434,1213.5048825506915,8.337413125526556,0.883230774727978,0.0736505014763501
2666,54.66025230568802,5.828036506940544,4.006821042909731,281.19529319792144,2506.1943880019235,55.7563432371528,1211.4282775532918,6.902003840058159,0.8959463385281492,0.08568066138860722
2667,69.40033521332212,3.036773218770213,3.0463515173379694,158.055156088855,2334.447074738163,69.60904969526264,1166.3019733241824,8.817740813322242,0.9340831653256239,0.04439048344899106
2668,45.21738912818773,6.646922550573909,5.081022198829006,269.2048985076739,2629.1716751182084,46.04586778760528,1277.6520966085309,6.368288591667953,0.8909898739952645,0.07998891939310177
2669,46.34542568330769,5.610126095659182,4.455923293683528,275.07294938364737,2675.937571783759,47.30189133006616,1239.2115472494454,5.133697536747052,1.0069376714095692,0.060191134342206756
2670,44.57828051164055,8.33475666706098,5.531502249518864,211.40127854058287,2524.120211513687,46.72129360735324,1205.2334817325243,7.453195754686544,0.9638228560775928,0.06041905113017399
2671,56.75134250956071,4.2153379886118785,4.486480205211692,293.0323197655743,2545.1775081891888,56.159086305985355,1210.478357899182,4.692055653875371,0.850186021153684,0.07137890043832867
2672,52.557840966519976,7.818849843233991,5.6496166086576745,292.07535675001054,2511.038464410929,51.256719257738276,1201.9114565120797,6.163273565445503,0.9832998088905236,0.06724368198044275
2673,62.07656033314091,3.116802753062694,3.089151056109291,215.01494659801574,2444.790113301646,62.86944798002745,1189.1449886842759,6.5228028174238855,0.9734754369056644,0.06339704243261791
2674,71.05019990859901,2.712502774093868,1.930590526671428,145.94404470838077,2423.8196236258746,72.58730522803184,1205.1817515898501,7.762931694259033,1.1788639534347445,0.020331232583937483
2675,51.226089773043505,1.536813177185918,1.053436353277834,112.10079379545061,2312.5851665027562,55.2871299421042,1189.125028157485,6.333933129506307,1.0185221899883585,0.05302222963672191
2676,42.739986919829356,6.061978855332584,4.69847140781232,262.5442260668474,2588.736094141125,39.20646256678154,1220.5683131156125,7.029860531110704,0.9797896004466006,0.06732431543456098
2677,67.82719070858319,3.548360908510679,2.6480729671056595,139.459116183494,2295.7779731243863,65.60579664506464,1176.0437460330763,7.879708509530539,1.090843097589506,0.0248175898581497
2678,35.05542818881561,8.626854894515146,5.248996017021794,248.1724977523192,2568.3533390168604,34.13181738904965,1248.7504655401456,7.156815723431863,1.0084407008855043,0.07187814529875673
2679,48.51007645188338,5.860236677123022,4.9357812059309705,234.00366167436468,2542.5429030832693,47.68899464608204,1236.3023583686004,4.785276454869594,0.8303654366230695,0.08000032794086248
2680,52.30345833213474,4.913695818375214,3.5388240267146083,274.22061642768756,2532.3761098641767,51.615785597693815,1236.1424011846398,7.408374561095938,1.000042863927307,0.050679895574815836
2681,47.4614535670609,6.3981776137297866,5.1504895002909326,244.6328764083045,2444.227017597665,54.04695450499665,1186.9480279725376,5.277786719560337,1.0183324631297084,0.06848177910535531
2682,67.53944428481306,6.893135705646581,5.348217174874026,269.0962030060886,2507.8474088531393,72.40353363878731,1191.9254142784628,8.288220726123605,1.0496555049471394,0.034036500495977805
2683,33.14521818791971,10.350172499183238,5.472276533864912,267.9462967490361,2491.181902287944,35.19356326963515,1205.9385488000614,7.318371085574896,0.9803574808201377,0.07416899157099813
